,obj_value
337,0.06730218942334609
338,0.059273917316007285
339,0.05763062837362387
340,0.05546606571730184
341,0.05303774119991367
342,0.04779409785883626
343,0.04892026447366149
344,0.048786376912124396
345,0.04881984188318622
346,0.05017714485444458
347,0.05158085501120713
348,0.05252011486976027
349,0.0535167280800346
350,0.05476433859312824
351,0.05598031266633807
352,0.05471410931111631
353,0.05938560837534279
354,0.05862092149468889
355,0.05673182089778539
356,0.05630436568890307
357,0.05723874491856229
358,0.05879210506601851
359,0.058044691991745445
360,0.05881907984081547
361,0.05963445359125341
362,0.06280734645747366
363,0.06413243092572518
364,0.06330081891740935
365,0.06072126495664243
366,0.0613076306508038
367,0.06123571820675622
368,0.057517944159465983
369,0.05711516952296236
370,0.05628072535968265
371,0.053324796545486386
372,0.05119063530062551
373,0.05182013722668266
374,0.05110363049329347
375,0.05253982917648603
376,0.052812330231267524
377,0.052526236920952485
378,0.05534725620367187
379,0.050569409796240805
380,0.05153603194488188
381,0.05201101489354798
382,0.052250727571245825
383,0.05305851896781455
384,0.053505483524506126
385,0.05393213983927492
386,0.05300937761637403
387,0.05312276060746779
388,0.05162475965049751
389,0.05283639631985526
390,0.05624992139020524
391,0.052803274960187
392,0.05208256726264793
393,0.051384326666069846
394,0.051041705609685906
395,0.05138205537099516
396,0.050472490510534485
397,0.04998484328248143
398,0.05021964518890698
399,0.04994882693573377
400,0.04880059709140738
401,0.048972092511906595
402,0.04915326746980231
403,0.04884047481587572
404,0.04809269478650613
405,0.04877630173210079
406,0.04882841794844417
407,0.04884706226880109
408,0.04882158366544953
409,0.04955342626601489
410,0.04956179989264342
411,0.0497471096163169
412,0.049287142700259245
413,0.05000473464814004
414,0.049751041380210026
415,0.049955698848688
416,0.04924729318400978
417,0.04995414870526815
418,0.051118804863340195
419,0.05109424077782165
420,0.05153171650210542
421,0.05145071755300901
422,0.0518579097030365
423,0.049125772540610235
424,0.056493416311448996
425,0.05664004461552974
426,0.051716522488101546
427,0.05110982622782423
428,0.05166835512696455
429,0.05145378932243272
430,0.053243794108974285
431,0.05167236881416937
432,0.05466437023315596
433,0.06322445949901834
434,0.060129114479187784
435,0.06117589783695543
436,0.05963413380055904
437,0.06009904373050112
438,0.060549114765023226
439,0.06600668549723743
440,0.06754833894474466
441,0.06894763166659601
442,0.07374632123085334
443,0.07123406416492184
444,0.06949413719030684
445,0.06651439571427709
446,0.0698059938684299
447,0.06797374010641466
448,0.06543560398831705
449,0.06172029038349969
450,0.054554944049094445
451,0.05167484944452738
452,0.055744951838379464
453,0.045927322838926976
454,0.045034960984549954
455,0.04544681498182879
456,0.045457661124932436
457,0.06169058434059238
458,0.06012625453366116
459,0.05656756442802102
460,0.05730803647382654
461,0.059524075068452476
462,0.058286672086278024
463,0.060461550216095006
464,0.061700569711202746
465,0.07165859966577948
466,0.06889813972061631
467,0.07271294836930853
468,0.07595109322753046
469,0.07611435518948895
470,0.07715588924008188
471,0.0701863890331369
472,0.07093081105149146
473,0.07449999030482335
474,0.07501520663327454
475,0.06901199297441174
476,0.06608506865920116
477,0.06442586478712453
478,0.0668165096048341
479,0.07191970613033849
480,0.07391057815639623
481,0.07167215460311471
482,0.08593194145463201
483,0.09621006867751891
484,0.0959871104744936
485,0.09958086324771376
486,0.09647619980667699
487,0.0973783493753686
488,0.10192161287296031
489,0.1234336491512531
490,0.12285488041253956
491,0.12141130369719555
492,0.12066079333355262
493,0.11785456921082726
494,0.09807594765496574
495,0.1017627654897737
496,0.10380974908709995
497,0.10386272250724549
498,0.10278762182043888
499,0.1025848702380161
500,0.1026092701139838
501,0.10677237734899414
502,0.10130769025168362
503,0.10465706094187333
504,0.10502418053420204
505,0.10414441799562635
506,0.10048831293292615
507,0.10106145471320893
508,0.09925699102725627
509,0.0976494491313602
510,0.0882615379001761
511,0.09183119525748484
512,0.09643636787845189
513,0.09803028837364014
514,0.09804300826215773
515,0.09443833392858103
516,0.09636712527858826
517,0.09554050558772076
518,0.09984200616972938
519,0.103063622800323
520,0.09656172695612586
521,0.09223430653576692
522,0.09184641919499281
523,0.09482266836813746
524,0.09186406051092977
525,0.09696388641685072
526,0.09440853770428248
527,0.09479257939092456
528,0.09865771535697121
529,0.11037308601768636
530,0.11076364892547019
531,0.11393096971701677
532,0.11949628879000151
533,0.12279586958560262
534,0.1252421094346703
535,0.12302174859189297
536,0.12326043039292145
537,0.12406128654925919
538,0.12479328075330454
539,0.13260270784540928
540,0.13354024388504726
541,0.13300013192003313
542,0.13420692474682827
543,0.12990784288531199
544,0.1284599731122773
545,0.1254635153717727
546,0.12930030344021493
547,0.13096525173237694
548,0.1247147961258932
549,0.1257749913169759
550,0.12642426137125895
551,0.1206817907289155
552,0.12255297088002681
553,0.12310912989073852
554,0.1240121586288554
555,0.12838234696650552
556,0.1283502284500413
557,0.12914376886940104
558,0.126091050808407
559,0.12221915690189888
560,0.12852722704093278
561,0.12712723274723015
562,0.12965479283698933
563,0.1273508171617186
564,0.12612496874673962
565,0.1241476626915432
566,0.12249008986306897
567,0.12355271904120624
568,0.1229561371217871
569,0.12369130800938954
570,0.12503650345289685
571,0.13305642344618818
572,0.13258301691671015
573,0.13142884586163728
574,0.13222901737722026
575,0.1313816239465453
576,0.13276237116427136
577,0.13279502004328503
578,0.13236745141258233
579,0.13860120498590867
580,0.14247671498323378
581,0.13990349610917985
582,0.14256010909685468
583,0.1447104505943555
584,0.14163400387989267
585,0.14162541421962516
586,0.1404711593475252
587,0.13924345883747602
588,0.1384208869427601
589,0.14057668217184194
590,0.14185686553274124
591,0.1415455660241598
592,0.14079684488883082
593,0.14122549858729627
594,0.14005192293995972
595,0.11976122417373514
596,0.11659870829223795
597,0.11652968450403112
598,0.125521906354507
599,0.12460407262097384
600,0.12306174080377463
601,0.12990857796615796
602,0.13842628794923684
603,0.13142759861541364
604,0.13107318752394903
605,0.1310932483003331
606,0.13101306174870686
607,0.128035939935355
608,0.126104439121705
609,0.12618274268166552
610,0.12482614243372225
611,0.1257737462528139
612,0.12720721068555196
613,0.12965405215561532
614,0.1297716730101106
615,0.13240765800379872
616,0.1333656866405466
617,0.122604753828087
618,0.1230103611055231
619,0.12396679160253132
620,0.12641104042328344
621,0.12731649229566244
622,0.12648606057308864
623,0.1210237520352786
624,0.1292534279094273
625,0.13300331381658204
626,0.13347208477995842
627,0.13067043447562998
628,0.11942972564495324
629,0.11611804909678192
630,0.12553483313512448
631,0.12330638542538885
632,0.1272004628742005
633,0.128446377538876
634,0.12943929929680387
635,0.12966919090282492
636,0.12685535609140075
637,0.1278662726921045
638,0.11751295376265602
639,0.11539020992627069
640,0.11461194211775627
641,0.11574039293370131
642,0.11492609460251657
643,0.11564203062040068
644,0.11357428730575148
645,0.1151438413595729
646,0.1148592160725368
647,0.11406293314176175
648,0.11717907127528093
649,0.11661725492916641
650,0.11933452856023763
651,0.1207267038215063
652,0.12655379511508613
653,0.11825292410310784
654,0.11721564067350876
655,0.11674468853626507
656,0.11543263756401245
657,0.10350569096206996
658,0.10314379264465678
659,0.10289135754773504
660,0.1078827319108937
661,0.10642737953891857
662,0.10361742369016103
663,0.10072015322007388
664,0.10146122484722664
665,0.10191628551646836
666,0.10161800215896122
667,0.1027230314888703
668,0.09968849012072489
669,0.09899470084022965
670,0.09731358445263272
671,0.09631294553474312
672,0.09635728159545032
673,0.09522190896678584
674,0.09569687299553298
675,0.09430481970151039
676,0.09356774045265048
677,0.09269133633364568
678,0.08609888529459386
679,0.08265032774714953
680,0.08307680227895009
681,0.08150718422674519
682,0.07964952280674353
683,0.07870349346913663
684,0.07940319087356418
685,0.07631158954875072
686,0.07570098954583493
687,0.07509807791100176
688,0.0757710669342524
689,0.0757597683079263
690,0.07633374610206811
691,0.07628580832929721
692,0.07771218550134229
693,0.07929340026564091
694,0.07867150139696388
695,0.07886724067192308
696,0.07609189278064044
697,0.0752174451802805
698,0.07545106450292582
699,0.07603243905812818
700,0.07584955957697126
701,0.07519944861163985
702,0.07397164154952218
703,0.07394112615461967
704,0.07370374120410528
705,0.07254416625686311
706,0.07170205505429639
707,0.07195217643065721
708,0.07167582002302986
709,0.07102954815310536
710,0.07127360190455168
711,0.07370941426791511
712,0.0736731052658195
713,0.07254402939213378
714,0.07197808970839059
715,0.07388840394705998
716,0.0730311355262776
717,0.07352986267920159
718,0.07378308235899755
719,0.07347191861321534
720,0.07271657230439832
721,0.073111623382629
722,0.07240159071645547
723,0.07170285984536218
724,0.07360798815164582
725,0.07409444956448041
726,0.07417822128718754
727,0.0748307196809499
728,0.07495253917006828
729,0.07473661705325974
730,0.07271969053696203
731,0.07164260168223002
732,0.07113508752203579
733,0.071074474097653
734,0.07074191441307853
735,0.07193497419236206
736,0.0713754257392969
737,0.0705122619930183
738,0.0712103320689712
739,0.07101271325615777
740,0.06979972825478775
741,0.069432390811623
742,0.07255283785618616
743,0.07491238558829494
744,0.0799434287219567
745,0.07835835307929973
746,0.08040046326299777
747,0.07733358744988639
748,0.07843730957298511
749,0.07734480345754502
750,0.07776023881844374
751,0.07779401353792004
752,0.07791268252866068
753,0.0801396718190821
754,0.07645646733209244
755,0.07654362153611771
756,0.07398364433362836
757,0.0741357451960658
758,0.07439577680134857
759,0.07575440127695465
760,0.07502979203978022
761,0.07536506958009959
762,0.07596411550746573
763,0.07652035471531349
764,0.07363016059109384
765,0.07292804650130869
766,0.06506222883067281
767,0.06586377468035032
768,0.06697710274624846
769,0.06680552123035444
770,0.06657931545916362
771,0.06734415639279412
772,0.06735026021577717
773,0.06695528436232401
774,0.06646777576053253
775,0.06656278923292902
776,0.06769838276744711
777,0.06789752266617999
778,0.06817686861017691
779,0.0661325391910168
780,0.06313810529695196
781,0.06365431138326993
782,0.0632343968015654
783,0.06324249897101186
784,0.06380593102023369
785,0.06384805957056727
786,0.06340464114778133
787,0.06396603409076906
788,0.06589307483813567
789,0.06481688150506759
790,0.06464396833540675
791,0.06239048480783094
792,0.06232809430800135
793,0.06439827091225414
794,0.0642278617847003
795,0.06317674178839816
796,0.06318211746073388
797,0.06387844766322726
798,0.06433737674200746
799,0.06442625864281126
800,0.06481238688217683
801,0.0649906919433425
802,0.06342877312476247
803,0.06377898298776064
804,0.06419571430913606
805,0.06094736292811742
806,0.061375656617203234
807,0.061461913274308166
808,0.06158025945467749
809,0.06102524628876527
810,0.06005269682557479
811,0.05950875472196149
812,0.05957803267345341
813,0.05990252243437677
814,0.0590525034498981
815,0.05967427863808883
816,0.05920797059847338
817,0.059016979548846216
818,0.05818912897087625
819,0.05865769355755379
820,0.05853468074831358
821,0.0587250797606389
822,0.05818408914499518
823,0.057806315514159934
824,0.0576447994876208
825,0.057052184370257386
826,0.057171402111950265
827,0.05716746114633242
828,0.05722163580214268
829,0.0574930346330218
830,0.05750524610280561
831,0.057254624040997015
832,0.058060976969979805
833,0.057785493607521055
834,0.058051655933974544
835,0.0578955009211386
836,0.057226770415236494
837,0.057097313496317526
838,0.057171875168859465
839,0.05673993738529237
840,0.05567202475089772
841,0.05603770306535161
842,0.05541395901671731
843,0.055466153480626446
844,0.053413985975560685
845,0.052757335359127744
846,0.05251211317032389
847,0.05264569103363659
848,0.05157512835461375
849,0.05163468085163636
850,0.0517612509887746
851,0.052130650667358225
852,0.051856047595676635
853,0.05173407581002287
854,0.05224186192575164
855,0.05183025420939824
856,0.051664910967904376
857,0.051385402859355445
858,0.051443805029246725
859,0.050139912273789555
860,0.05015143607306882
861,0.05006861385282857
862,0.050020788739119304
863,0.049944460390269896
864,0.04977073215959926
865,0.049977824662003734
866,0.05049162375677696
867,0.05092957295212219
868,0.05057509109694802
869,0.05025540597657763
870,0.0510021457717027
871,0.051789993071383655
872,0.05157690497846712
873,0.052070282703261306
874,0.052198956544449615
875,0.05223411073517692
876,0.052089197765659456
877,0.05188509362855065
878,0.051910047933009906
879,0.05174968764913501
880,0.051783892966351885
881,0.05177289101518845
882,0.05158631607985065
883,0.05232382499303423
884,0.052231850595262586
885,0.05247135150288251
886,0.05239670926195661
887,0.052546302979216364
888,0.051966100347930144
889,0.05230980644460281
890,0.05211491058706397
891,0.05222920606702797
892,0.05126295327217978
893,0.050967298861642085
894,0.050860440401358176
895,0.05074728933994965
896,0.05031944700750035
897,0.05021501426166264
898,0.04978183651392598
899,0.04975469528670917
900,0.04982651175797681
901,0.049668454276011964
902,0.049247827305826775
903,0.04923747652575372
904,0.04942564496590229
905,0.04940074891324464
906,0.04907609187403139
907,0.0482954945222307
908,0.04825391227122022
909,0.047967099957792136
910,0.048203580479325936
911,0.04818359724425747
912,0.04791596091814032
913,0.04829834502700603
914,0.04764298699372027
915,0.0473666019921728
916,0.047570878880135226
917,0.04729692304061217
918,0.047325878652390685
919,0.04726594577731902
920,0.04824920933585286
921,0.048316235469975766
922,0.04835176690341125
923,0.048644212116818686
924,0.0491736060864536
925,0.048966465183577945
926,0.0486805382486768
927,0.04851324015664282
928,0.04863706279247726
929,0.04754683124567194
930,0.047529809165702375
931,0.04718583680273625
932,0.04719126208687374
933,0.047163839255785156
934,0.04741088146939365
935,0.04735238090875171
936,0.04720988110628799
937,0.04723253612366651
938,0.0472392585425192
939,0.04739878362246852
940,0.04760290990134841
941,0.04779462755872199
942,0.047753285592725625
943,0.04794967588579535
944,0.047821673744800286
945,0.04767973753884114
946,0.04718943164082745
947,0.04703359656412065
948,0.04708167547369069
949,0.046764121451998264
950,0.04664657528216232
951,0.04665842959056388
952,0.046581123820025994
953,0.046731906055917705
954,0.04693610137828319
955,0.04692721672983868
956,0.04605334036756137
957,0.04609380268080354
958,0.04606194525045204
959,0.046022308921171984
960,0.04628347576035452
961,0.0460910220758306
962,0.045914735701911624
963,0.044981382160964145
964,0.047037966308899115
965,0.04738209459841425
966,0.047125488963603246
967,0.047356370262727765
968,0.04748570704273014
969,0.04745287439564727
970,0.04744174824140224
971,0.047129351718177226
972,0.0470939815228224
973,0.04736971412787927
974,0.04740436163687711
975,0.04748947126177594
976,0.0478355016457952
977,0.04795340931958236
978,0.048161638491085235
979,0.048189439658806954
980,0.04795661007892882
981,0.04793888421111081
982,0.04810424681398384
983,0.04815858905783976
984,0.04850359801420989
985,0.04840613148120365
986,0.048428477543339454
987,0.04807896372219034
988,0.04797371289895391
989,0.048116385663193206
990,0.047950115018708495
991,0.047908995190621084
992,0.0483051198041462
993,0.04838778690524048
994,0.04942414713959664
995,0.049509561827097315
996,0.049413556716400464
997,0.049605842538540834
998,0.04936257066539973
999,0.04977884153253065
