,obj_value
324,0.03159534966484401
325,0.026073067766363422
326,0.025052466103169913
327,0.02717586927108595
328,0.02671129327957633
329,0.025089677312238656
330,0.02617814849329303
331,0.02687425608610905
332,0.026963117671890302
333,0.027641475545786776
334,0.02960686712088556
335,0.031017388238439025
336,0.028941076017498624
337,0.0289182807279742
338,0.02965640757891652
339,0.03054523818565258
340,0.02947946040835614
341,0.029118389647076803
342,0.028089789850817226
343,0.024810196585283606
344,0.025872595901464734
345,0.023949778839480018
346,0.021967047005106544
347,0.02158508174056628
348,0.018563782551827224
349,0.018134322159876426
350,0.019591675128594943
351,0.019208284291326372
352,0.02021099932931758
353,0.019383743428516453
354,0.020887905641600923
355,0.02087157544271534
356,0.019570210702784863
357,0.019426735174067566
358,0.019697290758237784
359,0.018914349997438684
360,0.01891599023423307
361,0.023247388166514504
362,0.02424183462499041
363,0.025032293613731937
364,0.02724948270247385
365,0.02703990233614384
366,0.02787944085159033
367,0.03361254582272988
368,0.03502938244767062
369,0.042020250679416726
370,0.04114591040060045
371,0.04151488855451557
372,0.039828237607390626
373,0.03947775724059266
374,0.040459349790347154
375,0.04184803448134389
376,0.0463135473385341
377,0.04535285661773436
378,0.040198287369516805
379,0.04024719511026653
380,0.03825523067428005
381,0.03821782407864216
382,0.03869662582864564
383,0.032988652190395484
384,0.031117857763092616
385,0.028491694460964112
386,0.03162955634893727
387,0.030783728415952893
388,0.032417813221368164
389,0.02895871529921923
390,0.0304628693607496
391,0.030450102154706116
392,0.030430632337625774
393,0.02936920109484742
394,0.02980558241630682
395,0.028603747967195225
396,0.02944371857379746
397,0.02816930479580204
398,0.028740390612584932
399,0.02768702663527911
400,0.025851873884038312
401,0.0286260834695371
402,0.028278702018380564
403,0.030872016066871844
404,0.030170344006147154
405,0.034605861195515786
406,0.03642714650492973
407,0.03694978776362401
408,0.03673213333556724
409,0.03612619237689074
410,0.037304809293518204
411,0.038404158249789155
412,0.03711239125769428
413,0.03889338457085412
414,0.04030561734075633
415,0.04025412049614818
416,0.04106862044325954
417,0.04094856921182366
418,0.03919952519360326
419,0.038238298031100015
420,0.039157730087508114
421,0.0362182084829632
422,0.03672903491183099
423,0.03454462868753261
424,0.03520629713281931
425,0.03653354466853109
426,0.037809971564505496
427,0.03628401997415498
428,0.03503375887396132
429,0.03538872323381259
430,0.03599734100587071
431,0.03420153873397069
432,0.03425868074730687
433,0.03430073969213865
434,0.035477584653759386
435,0.03617578636800811
436,0.03634091350501478
437,0.03656869344875702
438,0.037757626914029174
439,0.03749843409761766
440,0.038465709359622124
441,0.03754806772073316
442,0.03590806359808685
443,0.03572833412843046
444,0.03220967602149116
445,0.033665866441719317
446,0.03500054821923371
447,0.03390148444031471
448,0.03295138378581264
449,0.031909641952072576
450,0.03109041120099132
451,0.028360056962076996
452,0.027009815686351857
453,0.030147300082863815
454,0.02930304157249175
455,0.02856861297024782
456,0.026947989723790755
457,0.02771783869668809
458,0.030371566815107442
459,0.029996318118292287
460,0.0290153294036255
461,0.02583629548027755
462,0.024364896145035786
463,0.024148526382409052
464,0.02539986935325178
465,0.025322589379736193
466,0.02496616299661092
467,0.023741899846190684
468,0.022872905528757315
469,0.018632862804239814
470,0.018837700992449413
471,0.019078358355027802
472,0.019709850709361376
473,0.020432596063272968
474,0.02281172640904927
475,0.025491425524802658
476,0.024437411104865525
477,0.02438021390427192
478,0.024203190489201276
479,0.02258407605132806
480,0.022289492474128814
481,0.02203816772766043
482,0.021745497080298826
483,0.02082315722961603
484,0.019375925515579873
485,0.021415572494829505
486,0.021118505460831827
487,0.021186374847523837
488,0.021170986024004357
489,0.02187896853306004
490,0.023689522228586668
491,0.024782341128767982
492,0.02418104058180859
493,0.023706320931276892
494,0.024082938316342783
495,0.022034087629067223
496,0.02294364645163771
497,0.022510089931524035
498,0.02305287029912595
499,0.02146811758082645
500,0.02052578598413124
501,0.022124099658013208
502,0.02146281581836451
503,0.021597277727540387
504,0.02153376043149091
505,0.020341420620314743
506,0.023018012488216222
507,0.022999083590873326
508,0.022569343570734368
509,0.02145756534900567
510,0.023760493171375074
511,0.022414789131422808
512,0.02380624273710641
513,0.02245412239433886
514,0.022163511109031475
515,0.022126517910490584
516,0.02469611348504941
517,0.02550984106878662
518,0.025715501377352012
519,0.02673642171389723
520,0.027275246595057645
521,0.027396442108122976
522,0.027621916962239368
523,0.028040333710251275
524,0.02718844543352361
525,0.02675529350862238
526,0.02679251836755725
527,0.02851632475141397
528,0.028685761693125755
529,0.028251044962974703
530,0.026847490549328334
531,0.025208120002133683
532,0.024794529651159358
533,0.023934425972636397
534,0.023003034105030906
535,0.02205247330738569
536,0.02551819826926316
537,0.024258299653142856
538,0.023915931727941597
539,0.024402777678533383
540,0.02345958308236895
541,0.022332789306912737
542,0.023124726083733727
543,0.02258697429982881
544,0.02160635026303037
545,0.023848169490347182
546,0.023551318075924144
547,0.023488127121269464
548,0.023942758868348513
549,0.023359655434517457
550,0.024115997311429105
551,0.023989694529435113
552,0.022862838399558605
553,0.021817934177819076
554,0.022200784401393392
555,0.02233691760882106
556,0.02247789931644828
557,0.022826513592317355
558,0.022668019722552835
559,0.023877648250855366
560,0.023550587363441622
561,0.023114393083608853
562,0.02335198386986015
563,0.02362186664964927
564,0.027234437375575737
565,0.027023386011143735
566,0.027241394123326934
567,0.02714236983260765
568,0.027040637762058672
569,0.027820100012469595
570,0.02792086154346851
571,0.029456449415071972
572,0.029871953033501875
573,0.029690270782049666
574,0.029571914379082465
575,0.029310207348196116
576,0.02941702366211274
577,0.028729409654570937
578,0.027016024445770448
579,0.026893116461843114
580,0.02701123906937397
581,0.026531546748025825
582,0.026321427134435638
583,0.027239540404665696
584,0.02769699971827766
585,0.026812697385902418
586,0.02759214134198018
587,0.02715295985828803
588,0.0272909386950273
589,0.027915724066739145
590,0.02751535158477303
591,0.027755027446072944
592,0.028560804708600784
593,0.03129253523427522
594,0.031652081598906534
595,0.03159772619289036
596,0.031113952049277138
597,0.030651532389963876
598,0.03098853495470788
599,0.03245958231912116
600,0.03213698258692954
601,0.031394953231471234
602,0.031802389823194055
603,0.03244560450897005
604,0.03268483855256488
605,0.03218261425596847
606,0.03228378760940398
607,0.03208841145878516
608,0.031738983643204044
609,0.031021183753341397
610,0.031231359527827074
611,0.03132170441055049
612,0.03120920213238243
613,0.03182239710494539
614,0.03160895570121891
615,0.03140897854857272
616,0.031765221626329776
617,0.0322589065103438
618,0.03636722758746558
619,0.035789761790232966
620,0.035320840870562975
621,0.03656660977379733
622,0.038225970065857595
623,0.03759874695107701
624,0.03650275117917445
625,0.03598487914898918
626,0.0369130581970909
627,0.03677269568345043
628,0.03681739540543383
629,0.03517523597741068
630,0.03511849309151849
631,0.03825340596192017
632,0.03841897027785279
633,0.037290334298182515
634,0.037069105981935024
635,0.037186585176405274
636,0.03586731812255728
637,0.03553949780015486
638,0.03579988087084285
639,0.03589037238986492
640,0.03571523475839733
641,0.03605135411447602
642,0.03245507857818897
643,0.03246590829306495
644,0.03258457264002956
645,0.03323858068148322
646,0.03221762115109694
647,0.032765701808687986
648,0.03193300801407872
649,0.03189893162477464
650,0.03181890105984486
651,0.03200407656249826
652,0.03296953763240662
653,0.03367125908403157
654,0.033929959487220884
655,0.033731270089881527
656,0.03211117351208603
657,0.03231373490970668
658,0.032592735861141975
659,0.03311846380554684
660,0.033853337101371395
661,0.03479846971864564
662,0.03618489114712364
663,0.03635018114025268
664,0.03613124862379724
665,0.03632572897482511
666,0.03657683405150358
667,0.03645473683274769
668,0.03719189482483021
669,0.03659268733779175
670,0.03669414350401112
671,0.03735575816637127
672,0.03737138791594585
673,0.038496623850339695
674,0.03813013693011502
675,0.03796364492753046
676,0.03823416248315148
677,0.03791925534128904
678,0.037845922422676814
679,0.037249185068013446
680,0.03636904421686893
681,0.036417509158461314
682,0.03644209808994692
683,0.0376278410841655
684,0.0376268271206186
685,0.03779755075578439
686,0.03817271668457689
687,0.03795293620503237
688,0.03826081012608995
689,0.038005140486255584
690,0.037905259069109576
691,0.039594092154014326
692,0.039509086008932215
693,0.03935995664269232
694,0.03969770188475685
695,0.03997800954163999
696,0.03988569862915092
697,0.039887184093631234
698,0.039716955888199124
699,0.03723664345298072
700,0.037511828366577404
701,0.03756301621874769
702,0.03709989014539605
703,0.036467968053693234
704,0.03628479554572728
705,0.036222507054874065
706,0.036633364830092496
707,0.036093330413994096
708,0.03622019837107082
709,0.03647868644794361
710,0.03616405679136836
711,0.035598458449871195
712,0.035567476267294396
713,0.03561821642019147
714,0.03499653848608997
715,0.03512940208872006
716,0.03533627262073047
717,0.03539863286226552
718,0.035260911075335244
719,0.03523827525625034
720,0.03536024583257191
721,0.035627927266302706
722,0.03603286667489414
723,0.03536816216128624
724,0.03605388113256858
725,0.03589741135905822
726,0.036166365695496694
727,0.03654831903289768
728,0.03518281167024728
729,0.03654062404795866
730,0.03638678775750659
731,0.03675896534139955
732,0.03567554687841401
733,0.03545952803261887
734,0.03585667405396986
735,0.03596682259483064
736,0.036434359561467566
737,0.0406014335001581
738,0.040493857420663026
739,0.04056532497959875
740,0.04065393006999063
741,0.04038003380527222
742,0.040552600367002256
743,0.041605085282761856
744,0.042499119354133974
745,0.044427277025053336
746,0.04450638450297717
747,0.04487203586209709
748,0.0449069076292119
749,0.04492849589723491
750,0.04482418697106283
751,0.044040218655217345
752,0.0437207278526488
753,0.04385498225314599
754,0.04499195249451571
755,0.04542959712658856
756,0.0458578752659049
757,0.04295991135441746
758,0.042681606589315635
759,0.04295081511134402
760,0.04360322674078798
761,0.04255162910462218
762,0.04252847945877836
763,0.042575760327150824
764,0.04393737992474733
765,0.04389575935648882
766,0.043112936716360295
767,0.04332233825256804
768,0.04309228106107099
769,0.04278802959639094
770,0.042711807498022836
771,0.04256907034830082
772,0.042663623006624185
773,0.04217579979825281
774,0.04187620388459745
775,0.0419955730964352
776,0.04233227834895015
777,0.04269938737511492
778,0.04342570459593453
779,0.043810965283421766
780,0.04241928862465638
781,0.042049374046672305
782,0.0423346815511243
783,0.04247817076584681
784,0.04296794667575554
785,0.041261533298194486
786,0.04167246108668987
787,0.043803976887479834
788,0.04367855530741771
789,0.0445788246962584
790,0.044066381895556006
791,0.04371614813820113
792,0.04252130764923567
793,0.042107777230998344
794,0.04224871099645178
795,0.0424928568121139
796,0.0425140850374186
797,0.04252217582884654
798,0.042815523572341974
799,0.04225732350758715
800,0.042241223836998465
801,0.04211181487819271
802,0.04229368497039676
803,0.042070244870125784
804,0.04209644534322354
805,0.042018334749358566
806,0.0418769386190041
807,0.04191626941291293
808,0.04195710221135229
809,0.0422873836586426
810,0.043227675755488804
811,0.04329292499317461
812,0.043249835694289196
813,0.04333507092270583
814,0.04499647885504654
815,0.04445778548352308
816,0.04477979731327686
817,0.04467777484910851
818,0.044152807225210644
819,0.04438317318054441
820,0.043574962611512724
821,0.043297120206367445
822,0.04334301959357756
823,0.043586281723344555
824,0.043432934441534066
825,0.04322144541065054
826,0.043280473914985684
827,0.042675212502106596
828,0.04242577354893573
829,0.044064143445986304
830,0.044009627536858886
831,0.043366319227232
832,0.042265363694700575
833,0.04417658573505623
834,0.04416697432244643
835,0.044008792052925294
836,0.04399691110595949
837,0.043202367085998006
838,0.04283799978361191
839,0.04377481148552942
840,0.04305072070636218
841,0.042787756166574376
842,0.042505057417806746
843,0.042560993570571526
844,0.04298547081535897
845,0.04323118063659592
846,0.04331777058778741
847,0.04328205261210094
848,0.043406398904189736
849,0.04449092731460791
850,0.044234432273224655
851,0.04437260686867539
852,0.04472782014950205
853,0.044330881116077414
854,0.04465654842517086
855,0.044893927701922465
856,0.04488788293792112
857,0.044935459183890636
858,0.04482432004340442
859,0.04498246266288408
860,0.04362725201360451
861,0.04453200757717379
862,0.04479706479504575
863,0.04428375024865261
864,0.04392155281444321
865,0.04354859889078799
866,0.04371069754745793
867,0.045304826780214746
868,0.04558790146740055
869,0.04555537126023523
870,0.045075578953456485
871,0.045365445030957297
872,0.04211442993032666
873,0.04209385041383573
874,0.04184571870139209
875,0.04161310300666088
876,0.041626370227187515
877,0.041636001688832636
878,0.041743203888882086
879,0.04166530259023382
880,0.042206042602304095
881,0.04227055558978687
882,0.04204158063535868
883,0.04176168461627405
884,0.04210853151751959
885,0.04160977427375112
886,0.04161761096462957
887,0.04148937141360509
888,0.041278323866101196
889,0.041053652949846864
890,0.041517061143076184
891,0.041596985735271375
892,0.041626894744934084
893,0.04119812745698148
894,0.04100269054749184
895,0.041342996283953326
896,0.04130439781791573
897,0.04095884676182049
898,0.04104034903524845
899,0.04070489050931414
900,0.040746037076866415
901,0.04067297443803852
902,0.04054250656714231
903,0.040367803044365935
904,0.040326013046296794
905,0.040662347926309295
906,0.04049813175294581
907,0.04049714064083876
908,0.04022434077647663
909,0.04033520566168658
910,0.04016131928637101
911,0.04022719358289972
912,0.04019324990416351
913,0.04059209892827553
914,0.04076291855499292
915,0.040803215274316074
916,0.040653625962252526
917,0.040473450502658714
918,0.040292690164744904
919,0.04029689803285663
920,0.04013101530666585
921,0.040142796437777406
922,0.04045647185043588
923,0.040257442260860365
924,0.04032852071585502
925,0.04072691329684819
926,0.04073597579131061
927,0.04058464259228067
928,0.040614510106008694
929,0.04083742834414039
930,0.040600680025359104
931,0.040580845450402414
932,0.04047519478350914
933,0.04079469755514431
934,0.04070279993799275
935,0.040733418530169985
936,0.04059707888127395
937,0.04093203134964973
938,0.0408498699386417
939,0.040896920296582095
940,0.04100819582628912
941,0.04106908718607194
942,0.041245337864848075
943,0.04129956687799208
944,0.04145074336064525
945,0.04142721035372787
946,0.0413766200473038
947,0.04104907532308033
948,0.04083421845312163
949,0.041044383883147795
950,0.04104937079858306
951,0.0409037756989834
952,0.040960324940586545
953,0.040939742814031455
954,0.040934409201729416
955,0.041180308882737826
956,0.04143999734972148
957,0.040718574096214155
958,0.040700743070249956
959,0.040739951266878904
960,0.04094052579129048
961,0.04112120550474696
962,0.04161597734500866
963,0.04130587736468794
964,0.04113851344813302
965,0.041145879168710486
966,0.041205029917375846
967,0.041065710119495336
968,0.040943655727775585
969,0.04112860824101894
970,0.041448830618386445
971,0.041403712253131886
972,0.04123372290336569
973,0.041249923367678853
974,0.041814674003656016
975,0.04192292433351241
976,0.04219957021737741
977,0.04226030111362444
978,0.04240852474213597
979,0.04200450597084959
980,0.04198703138657045
981,0.04192329638472714
982,0.042003459990721304
983,0.04207967958435255
984,0.042091439196265235
985,0.042168807746162607
986,0.04214713500742917
987,0.042288147227979245
988,0.04222148287166938
989,0.042335126572908166
990,0.04233402726769242
991,0.042805047293741794
992,0.04284793024159139
993,0.042818478442773866
994,0.04272493417694356
995,0.04264466007060719
996,0.042928069357606624
997,0.0429288631800917
998,0.043023448867987035
999,0.042924797918461266
